Datetime,Open,High,Low,Close,Volume,Dividends,Stock,VWAP,MACD,Signal,Hist,VolMA5
2026-05-14 09:05:00+09:00,5370.0,5660.0,5370.0,5620.0,310400,0.0,0.0,5550.0,0.0,0.0,0.0,
2026-05-14 09:10:00+09:00,5620.0,5690.0,5510.0,5570.0,271600,0.0,0.0,5568.666666666667,-1.121794871795828,-0.6232193732199044,-0.49857549857592354,
2026-05-14 09:15:00+09:00,5560.0,5610.0,5530.0,5600.0,172600,0.0,0.0,5571.258945136497,-0.499091123285325,-0.5723471396401587,0.0732560163548337,
2026-05-14 09:20:00+09:00,5610.0,5750.0,5600.0,5680.0,288200,0.0,0.0,5600.390615010869,2.684727734700573,0.5309980074942353,2.1537297272063376,
2026-05-14 09:25:00+09:00,5680.0,5750.0,5640.0,5740.0,143900,0.0,0.0,5613.681919047218,6.745785088377488,2.379756658399534,4.366028429977954,237340.0
2026-05-14 09:30:00+09:00,5740.0,5790.0,5720.0,5780.0,154900,0.0,0.0,5630.960544623335,10.770656390105614,4.654157010692144,6.1164993794134705,206240.0
2026-05-14 09:35:00+09:00,5780.0,5950.0,5770.0,5840.0,250000,0.0,0.0,5665.88967077155,15.884425866398487,7.496238461760504,8.388187404637984,201920.0
2026-05-14 09:40:00+09:00,5840.0,5890.0,5840.0,5870.0,98500,0.0,0.0,5677.591069561959,20.484759086604754,10.617624217095065,9.86713486950969,187100.0
2026-05-14 09:45:00+09:00,5870.0,5900.0,5750.0,5840.0,139500,0.0,0.0,5689.211667395423,21.870309788289887,13.217050408902056,8.653259379387832,157360.0
2026-05-14 09:50:00+09:00,5830.0,5910.0,5820.0,5890.0,140600,0.0,0.0,5702.351199539809,25.11046130104478,15.881864860296817,9.228596440747962,156700.0
2026-05-14 09:55:00+09:00,5890.0,5900.0,5820.0,5850.0,78500,0.0,0.0,5708.264102438945,24.968669746786873,17.87000584803859,7.098663898748281,141420.0
