Datetime,Open,High,Low,Close,Volume,Dividends,Stock,VWAP,MACD,Signal,Hist,VolMA5
2026-05-29 09:00:00+09:00,10710.0,10710.0,10710.0,10710.0,0,0.0,0.0,,0.0,0.0,0.0,
2026-05-29 09:05:00+09:00,10360.0,10370.0,10280.0,10330.0,50100,0.0,0.0,10326.666666666666,-8.525641025640653,-4.736467236467029,-3.7891737891736232,
2026-05-29 09:10:00+09:00,10340.0,10430.0,10340.0,10420.0,6900,0.0,0.0,10335.140350877193,-8.072464279495762,-6.103679139347657,-1.9687851401481051,
2026-05-29 09:15:00+09:00,10410.0,10470.0,10390.0,10400.0,5600,0.0,0.0,10342.73162939297,-8.39060738918306,-6.878383831026316,-1.5122235581567445,
2026-05-29 09:20:00+09:00,10390.0,10390.0,10330.0,10350.0,5500,0.0,0.0,10343.857072931962,-10.376453261585993,-7.918980401278481,-2.4574728603075124,13620.0
2026-05-29 09:25:00+09:00,10340.0,10370.0,10310.0,10310.0,4400,0.0,0.0,10343.016091954023,-13.085596539545804,-9.319420633049265,-3.7661759064965388,14500.0
2026-05-29 09:30:00+09:00,10300.0,10310.0,10250.0,10250.0,9900,0.0,0.0,10334.24352750809,-17.315702778265404,-11.343066322607292,-5.972636455658112,6460.0
2026-05-29 09:35:00+09:00,10240.0,10270.0,10230.0,10260.0,4200,0.0,0.0,10330.3194765204,-19.398107296372473,-13.27884414368215,-6.119263152690323,5920.0
2026-05-29 09:40:00+09:00,10260.0,10260.0,10220.0,10220.0,3900,0.0,0.0,10326.139963167587,-22.529528391463828,-15.415798097800922,-7.113730293662906,5580.0
2026-05-29 09:45:00+09:00,10210.0,10260.0,10200.0,10260.0,6100,0.0,0.0,10320.700483091787,-22.362721673593114,-16.972312247138518,-5.390409426454596,5700.0
2026-05-29 09:50:00+09:00,10270.0,10270.0,10250.0,10250.0,3600,0.0,0.0,10318.399866932801,-22.461321403239708,-18.173276086646023,-4.288045316593685,5540.0
2026-05-29 09:55:00+09:00,10250.0,10250.0,10210.0,10210.0,3100,0.0,0.0,10315.546950629236,-24.42526637287847,-19.5159414017801,-4.909324971098368,4180.0
2026-05-29 10:00:00+09:00,10220.0,10250.0,10220.0,10250.0,4900,0.0,0.0,10312.125693160813,-23.298243181643556,-20.31640786706401,-2.981835314579545,4320.0
2026-05-29 10:05:00+09:00,10260.0,10270.0,10250.0,10260.0,4600,0.0,0.0,10310.0,-21.57249404799768,-20.579182033301013,-0.9933120146966665,4460.0
